latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-08T20:00,12.4,8.2,209.0,464.0,3.4,1.9,124.0,28.993052,28.45,0.0,0.0,4.14,270.0,29.694006,998.8611
2025-10-08T21:00,12.9,8.3,197.0,458.0,2.6,1.9,135.0,29.32291,29.35,0.0,4.0,2.8460498,251.56496,27.157658,998.19867
2025-10-08T22:00,13.3,8.4,193.0,454.0,2.0,1.9,143.0,35.598328,29.7,0.0,18.0,2.19718,214.9921,26.07935,997.91364
2025-10-08T23:00,13.7,8.6,193.0,452.0,2.0,2.0,147.0,42.845543,29.75,0.0,0.0,1.8532133,150.9455,26.181387,997.5192
2025-10-09T00:00,5.1,1.3,188.0,449.0,2.7,2.2,129.0,49.91883,28.85,0.0,6.0,0.8049845,63.435013,26.117556,997.09296
2025-10-09T01:00,10.0,3.7,172.0,446.0,6.9,2.2,113.0,67.7721,28.3,0.0,0.0,0.9693296,248.19853,26.965078,996.97546
2025-10-09T02:00,18.8,5.5,152.0,442.0,12.7,2.2,91.0,77.33843,27.0,0.0,0.0,8.2584505,196.4601,28.89633,997.52466
2025-10-09T03:00,29.7,6.4,139.0,440.0,17.2,2.1,73.0,77.33843,25.1,0.0,0.0,13.104198,217.18478,28.469307,998.1519
2025-10-09T04:00,37.7,6.9,141.0,440.0,19.2,2.0,62.0,69.68538,23.9,0.0,0.0,9.826088,261.57312,31.995012,998.8026
2025-10-09T05:00,42.8,7.7,151.0,441.0,19.9,1.8,55.0,56.5051,22.2,0.0,0.0,10.692969,323.9016,46.988815,999.73193
2025-10-09T06:00,45.3,8.6,158.0,442.0,20.2,1.6,49.0,47.1359,20.4,0.0,0.0,9.6480665,351.41644,51.08689,1000.3603
2025-10-09T07:00,45.3,9.4,157.0,442.0,20.3,1.5,45.0,41.685993,19.05,0.0,0.0,9.375563,3.3018,56.11008,1000.8063
2025-10-09T08:00,43.7,9.8,152.0,443.0,20.0,1.3,42.0,35.772263,18.35,0.0,0.0,6.5693827,350.53775,59.60739,1000.97845
2025-10-09T09:00,40.5,10.0,149.0,443.0,19.7,1.2,39.0,30.7282,18.0,0.0,0.0,6.2067385,330.4613,61.749428,1001.26276
2025-10-09T10:00,36.9,10.2,145.0,444.0,19.5,1.1,36.0,30.746525,17.4,0.0,0.0,5.8104043,343.8107,65.204315,1001.4383
2025-10-09T11:00,33.8,10.4,142.0,444.0,19.2,1.0,33.0,31.284723,16.8,0.0,0.0,3.9966483,324.16226,68.63414,1001.51514
2025-10-09T12:00,24.5,9.2,148.0,446.0,25.5,1.1,23.0,31.927082,15.7,0.0,0.0,4.846648,328.67136,72.64543,1001.96893
2025-10-09T13:00,22.1,9.1,175.0,449.0,24.9,1.2,22.0,32.378468,14.95,0.0,0.0,4.0249224,349.69522,76.990715,1002.2377
2025-10-09T14:00,21.3,9.7,212.0,453.0,24.0,1.3,22.0,32.881943,14.35,0.0,0.0,2.3400002,337.3801,80.56199,1002.6111
2025-10-09T15:00,22.1,11.3,235.0,455.0,22.0,1.5,25.0,33.420135,14.85,0.0,0.0,3.319036,40.601215,78.52308,1003.2233
2025-10-09T16:00,19.9,10.8,230.0,453.0,18.1,1.8,33.0,33.90625,16.55,0.0,0.0,3.06,61.92762,70.66362,1003.3858
2025-10-09T17:00,20.8,10.0,210.0,450.0,13.2,2.2,44.0,34.322918,18.8,0.0,0.0,2.226477,75.96373,56.99254,1003.27075
2025-10-09T18:00,21.5,9.9,191.0,447.0,9.2,2.5,56.0,34.6875,20.1,0.0,0.0,1.5484185,35.537766,52.217163,1003.8127
2025-10-09T19:00,19.4,9.1,178.0,445.0,7.0,2.5,69.0,35.0,22.55,0.0,0.0,3.244996,19.440128,41.59408,1003.307
2025-10-09T20:00,17.5,8.4,167.0,443.0,5.8,2.3,82.0,35.156254,23.9,0.0,0.0,2.8174455,26.564985,36.68595,1002.4641
2025-10-09T21:00,16.8,8.1,160.0,442.0,4.9,2.2,93.0,35.190975,25.1,0.0,0.0,2.6999998,36.86998,32.890137,1001.4178
2025-10-09T22:00,16.5,8.1,153.0,441.0,3.6,2.2,103.0,35.156254,25.95,0.0,0.0,2.3469129,32.471172,31.164606,1000.6555
2025-10-09T23:00,16.3,8.0,151.0,441.0,2.7,2.2,110.0,35.104168,26.25,0.0,0.0,2.36753,8.746089,30.825998,1000.2701
2025-10-10T00:00,5.6,3.4,164.0,442.0,3.1,2.0,110.0,35.000004,26.05,0.0,0.0,1.8792552,73.300674,30.145832,999.96625
2025-10-10T01:00,5.6,4.0,206.0,446.0,7.0,2.0,99.0,38.67115,25.4,0.0,0.0,3.0652893,40.236294,31.33051,999.7457
2025-10-10T02:00,5.9,4.6,265.0,453.0,12.5,2.0,83.0,41.859924,24.4,0.0,0.0,4.072935,44.999897,33.256798,1000.0077
2025-10-10T03:00,6.0,5.0,310.0,458.0,17.1,2.0,69.0,43.425323,23.55,0.0,0.0,3.536439,14.743609,35.60238,1000.47266
2025-10-10T04:00,5.9,5.1,335.0,463.0,20.0,2.0,59.0,43.425323,22.95,0.0,0.0,2.8460498,18.435053,37.296204,1000.8473
2025-10-10T05:00,6.2,5.4,348.0,467.0,22.0,1.9,51.0,42.091835,22.05,0.0,0.0,2.9301877,47.489597,39.661587,1001.112
2025-10-10T06:00,7.3,6.6,340.0,468.0,23.5,1.8,44.0,39.65677,21.25,0.0,0.0,1.3104197,15.945477,42.798615,1001.6771
2025-10-10T07:00,8.5,7.9,298.0,465.0,24.7,1.7,38.0,36.236084,20.05,0.0,0.0,2.5071096,291.03757,45.151955,1001.9308
2025-10-10T08:00,9.8,9.1,237.0,459.0,25.4,1.5,34.0,33.697918,18.9,0.0,0.0,5.728979,313.72705,48.99516,1002.38367
2025-10-10T09:00,10.4,9.6,190.0,455.0,25.3,1.4,31.0,33.57639,17.95,0.0,0.0,7.689603,343.68607,52.532955,1002.64606
2025-10-10T10:00,10.7,9.8,174.0,453.0,24.1,1.3,29.0,33.506947,17.0,0.0,0.0,7.2044983,347.00537,57.119125,1002.512
2025-10-10T11:00,10.6,9.6,173.0,453.0,22.2,1.2,29.0,33.437504,16.0,0.0,0.0,7.327127,332.176,62.749683,1002.4749
2025-10-10T12:00,7.9,7.1,175.0,452.0,18.4,1.0,27.0,33.298615,15.3,0.0,0.0,7.674842,320.7106,67.19159,1002.64667
2025-10-10T13:00,7.6,6.7,180.0,451.0,18.1,1.0,26.0,32.934032,14.35,0.0,0.0,8.557102,337.75092,74.36838,1002.90784
2025-10-10T14:00,7.9,7.0,189.0,451.0,17.5,1.1,25.0,32.517365,13.8,0.0,0.0,7.1661706,348.40787,81.29495,1003.3818
2025-10-10T15:00,8.6,7.8,193.0,450.0,16.2,1.3,29.0,32.048615,14.15,0.0,0.0,6.9527545,338.74942,82.97502,1003.7908
2025-10-10T16:00,7.4,6.7,189.0,448.0,13.4,1.7,42.0,31.440973,16.05,0.0,0.0,5.315336,331.69934,75.402916,1004.25757
2025-10-10T17:00,8.2,6.3,180.0,446.0,9.8,2.2,61.0,30.729166,18.85,0.0,0.0,5.8852015,336.5713,61.740845,1004.1628
2025-10-10T18:00,7.8,6.0,171.0,444.0,6.8,2.5,78.0,30.086807,21.25,0.0,0.0,5.3999996,323.13004,49.63144,1004.1509
2025-10-10T19:00,7.0,5.5,164.0,443.0,4.8,2.5,92.0,29.409721,23.55,0.0,0.0,6.297428,329.03632,40.49376,1003.7383
2025-10-10T20:00,6.8,5.4,157.0,442.0,3.4,2.3,105.0,28.784721,25.3,0.0,0.0,5.7204895,335.85446,35.376373,1003.107
2025-10-10T21:00,6.8,5.4,152.0,441.0,2.5,2.1,115.0,28.263887,26.35,0.0,0.0,5.7176566,331.8215,32.5753,1002.25287
2025-10-10T22:00,6.9,5.5,151.0,441.0,2.1,2.0,121.0,31.713823,27.05,0.0,0.0,6.7397914,325.8855,30.631384,1001.48535
2025-10-10T23:00,6.8,5.4,152.0,441.0,2.2,1.9,123.0,37.279682,27.05,0.0,0.0,9.939196,324.58286,30.013828,1000.69354
2025-10-11T00:00,2.3,2.3,156.0,441.0,2.5,1.8,118.0,42.729588,25.95,0.0,0.0,13.125196,312.22076,31.164606,1000.5566
2025-10-11T01:00,2.6,2.5,165.0,442.0,3.9,1.7,110.0,47.1359,24.75,0.0,0.0,12.5807,326.08252,31.362684,1000.41583
2025-10-11T02:00,3.0,2.6,176.0,443.0,5.9,1.5,100.0,49.976807,23.6,0.0,0.0,12.72283,334.8852,33.48751,1000.8702
2025-10-11T03:00,3.8,2.6,183.0,444.0,7.6,1.4,90.0,54.591827,22.7,0.0,0.0,14.206323,337.6593,36.97134,1001.2342
2025-10-11T04:00,5.6,3.2,180.0,444.0,8.6,1.4,83.0,54.166668,21.75,0.0,0.0,11.935778,336.91483,38.77255,1001.49713
2025-10-11T05:00,7.9,4.0,173.0,444.0,9.2,1.5,77.0,49.86085,21.05,0.0,0.0,12.10157,329.62094,37.913483,1001.76886
2025-10-11T06:00,9.7,4.7,165.0,444.0,9.7,1.6,70.0,47.6577,19.55,0.0,0.0,13.581354,304.74326,44.09729,1001.9126
2025-10-11T07:00,10.0,4.9,158.0,443.0,10.1,1.7,62.0,44.700832,18.4,0.0,0.0,15.659999,316.3971,49.69879,1002.06866
2025-10-11T08:00,9.7,4.8,151.0,442.0,10.3,1.8,53.0,41.164192,17.5,0.0,0.0,16.08761,319.53784,57.051205,1001.93677
2025-10-11T09:00,9.0,4.7,145.0,441.0,10.5,1.9,46.0,37.39564,16.9,0.0,0.0,15.053425,318.87863,62.116306,1001.9147
